Date,EURUSD CURNCY,GBPUSD Curncy,USDJPY Curncy,AUDUSD Curncy,USDNZD Curncy,CADUSD Curncy,USDCHF Curncy,USDNOK Curncy,USDSEK Curncy,USDMXN BGN Curncy,USDBRL BGN Curncy,USDZAR Curncy,USDTRY Curncy,USDINR Curncy,USDKRW Curncy
2016-07-20,-0.0005444152073316166,0.007398367782777804,0.0072559366754616494,-0.0034648187633261607,0.003808717731696998,-0.0028645833333332815,0.0017248376623375528,-0.0016094735729138554,-0.0014631087577511304,0.009697140046377672,0.003138654686442255,0.0007393921638381151,0.0156131873911185,0.001341131766195991,0.004552258518975005
2016-07-21,0.0009986382206084166,0.0018927922471230207,-0.010010290953316514,0.002273335116341313,0.004215851602023646,-0.0022199007573779905,-0.0016205813835712402,-0.0007177821707615717,-0.0005930784259001731,-0.00549794696916972,0.0036503067484663365,-0.008071542584705882,-0.006602369085377702,-0.00029763012016836843,-0.004277437394269223
2016-07-22,-0.004444041356793105,-0.009370513111161438,0.002929502929502892,-0.004402935290193533,-0.00027987685418418007,-0.0030100772150242205,0.0014203104392815913,0.006971020807084116,0.006655728930312854,-0.001652581148732457,-0.004706745316177208,0.0043215819097879304,-0.0011077083469082094,-0.0014320270924044198,-0.001373251525101371
2016-07-25,0.0016397922929762832,0.002364787550537928,-0.003015170074436968,0.0010720986330743365,0.00034994400895849154,-0.0068259385665528916,-0.0012156823016917784,0.0016488335379756247,-0.0012252493844855383,0.012390611604470969,0.009058805465991027,0.00498166857910487,-0.00952380952380949,0.004060744201439315,0.002071524906781308
2016-07-26,-0.0008185538881309018,-0.0007610350076104888,-0.01086853794537379,0.004283801874163329,-0.008185825229133137,0.002246893999471311,0.006592960746526044,0.0004669842159334969,0.0022451884685268375,-7.988879479770006e-05,-0.003012781497261141,-0.00018101311648888174,0.0031612223393047145,-0.0011684584514287666,-0.0015042488432238654
2016-07-27,0.006553795740032564,0.007083015993907038,0.007070514045480758,-0.0014662756598240456,-0.003174379232505631,0.0,-0.006549778315195431,-0.00364077669902918,-0.0036258241821687243,0.0027324150714262974,-0.0043344220261897215,-0.007172202492862767,-0.009059873949579855,-0.001913043478261045,-0.0006959923176543814
2016-07-28,0.0017182130584192379,-0.004461922407925645,-0.0012333965844403272,0.0016019223067680333,0.0004245984006792103,0.002373730713437938,-0.005071508266558444,0.0020261407289423605,0.0012748154414916613,0.003553614966615104,0.009166436739323824,-0.007890307195960067,-0.0021200477010733243,-0.001657574579686405,-0.008604577353034548
2016-07-29,0.00875688363275251,0.005013673655423823,-0.030493017953832968,0.012395041983206845,-0.01874513687486734,0.00868306801736618,-0.011621979814456118,-0.012833549563448954,-0.009583666099517218,-0.007415523373983768,-0.013032383498389866,-0.018861121911561973,-0.00783428495551719,-0.000596703214738481,-0.0038060683669476347
2016-08-01,-0.0009844281367459295,-0.003854875283446635,0.0032333921222809092,-0.00789889415481837,0.00504613610149951,-0.00613016825355428,-0.001031459515213995,0.006168673557584103,0.004499292968247692,0.005972473297178427,0.005109421650404844,0.0027884456036948446,0.0005018736616702046,-0.0037510261959847746,-0.010747696922088101
2016-08-02,0.005464480874316946,0.013506335837316863,-0.014649868151186629,0.009686836518046693,-0.009898149476402218,0.0009186351706036433,-0.004439855446566887,-0.00819016239115078,-0.009551620634292823,0.0037053332414509477,-0.0019598836319092428,0.005920646097690607,0.0003344146072299381,-5.543594376711258e-05,0.0017505865367262174
2016-08-03,-0.006682109764789779,-0.002395747548102234,0.003469124789374556,-0.002759889604415866,0.011953057084902907,0.003408941916874131,0.009334163036714305,0.0030966731526742564,0.00393501932270679,-0.002482228301627698,-0.0063207634009389,-0.006485806940099148,0.007321231571557618,0.0037833383278396138,0.0066838416776260345
2016-08-04,-0.0017041887164768177,-0.016360225140713003,-0.00019755037534563424,0.005271481286241331,-0.0018612642279332015,0.0036586959362341354,0.0009247842170161391,-0.0017387190253710383,-0.003088875368558841,0.0010641902623942379,-0.013926200401420452,-0.01460205622258981,-0.0008628700384971655,-0.0011195283054074023,-0.0031228748344608315
2016-08-05,-0.003953279424977474,-0.0025940337224384935,0.005927682276229973,-0.0011798636601992873,0.004231514021372673,-0.01158703293841945,0.006775485063135189,0.00803336571956681,0.005445753720482616,-0.008118385631250669,-0.008736769587273652,0.0015394829963739642,-0.003952700458380476,-0.002111555273284327,-0.003051872862566807
2016-08-08,0.00018040772145044848,-0.0025242866977739364,0.006187389510901697,0.004200026250164024,0.0004285102128267493,0.0010537407797681642,0.0017334556949117896,-0.004407823593022719,0.00159919689965915,-0.010712267118832108,0.0023061127783921,-0.011080352589786568,-0.005435688798479221,0.0010303072052617601,-0.002115839988475532
2016-08-09,0.0026154401154401263,-0.0028374233128835025,-0.005563689604685229,0.0028754411188078866,-0.00385494003426623,0.0030263157894736548,-0.0011197068403909771,-0.0075087661302700726,-0.005535807936600579,-0.006273816517816222,-0.00863590519415025,-0.01192642303074054,-0.004928916309013043,-3.7399955119976624e-05,-0.0019308502959433094
2016-08-10,0.00530718719078882,0.0005383373067753272,-0.005791126815861691,0.003909813632216874,-0.004228178300129004,0.0045913682277318735,-0.006420055029043081,-0.016154166418842486,-0.00805109574592755,-0.0011769874545071168,-0.005722642589177762,-0.009811377022291845,-0.003437005088115286,-0.0019074690503796399,-0.010016453018496185
2016-08-11,-0.0034896206156048715,-0.004150653343581778,0.006614670747358886,-0.0005192782032973353,-0.0018711766822597786,0.005092713502219848,0.0005128205128206442,-0.002502811128441307,0.0010042177144005127,-0.010089491289804076,0.00543582528618014,0.009080368033490327,-0.00013524936601860826,0.0019306003147716577,0.004364898182814603
2016-08-12,0.0022447696866303435,-0.0027786353812905284,-0.0064731267163593564,-0.00610468892063909,0.001874684548273109,0.0029881772119007,-0.0011276268580214799,-0.004727272727272691,-0.002266074969313525,0.001689578373397005,0.015201628291565905,0.005551410237278009,0.00043961989787288935,0.0006717152525739234,0.0029548678037603082
2016-08-15,0.0019709729439167933,-0.003095975232198178,-0.00039486673247768334,0.002875065342394123,-0.0015833033465275648,0.002202072538860067,-0.0015394088669951067,0.0004018998903909665,0.0004258540740040839,-0.009999890472174533,-0.0018169287638619691,-0.012844676619868767,-0.005915359653867025,-0.0005337224374222238,-0.001260050945944835
2016-08-16,0.008494277539341732,0.012888198757764036,-0.009381789452893585,0.002736512900703758,-0.009803214877820321,0.004782215328938744,-0.01140918902250998,-0.0023252133474550574,-0.005013479638651175,-0.0008961366553082994,0.004958573939241706,0.008892530424781775,-0.003808357985650712,-0.0013163208831316053,-0.00839581026376457
2016-08-17,0.0008866034222894115,-0.000306607389238045,-0.000299072874090367,-0.005198180636777128,0.0039309892989736195,0.001543606894777394,0.0003119151590766922,0.001086001561889871,0.0011764985501734326,0.004324138771081065,0.0013115982761850997,-0.0029802706085712005,-0.0023551899511895513,0.0,0.01458136916585051
2016-08-18,0.005757817344317351,0.009661094924091396,-0.0038891104906262353,0.004049640757674666,-0.005220796171416242,0.0048805548420240985,-0.008107265357031435,-0.006447995514437976,-0.009258489916554868,0.0027343642327515294,0.010229540918163638,-0.0005006875112094633,0.0015054057752839078,0.0006740058413838845,-0.0010736002598293881
2016-08-19,-0.00255416593271085,-0.0070625759416766964,0.003303633997397082,-0.007676294561540287,0.0023325315256215173,-0.006901840490797451,0.006496908728911288,0.008342329963686446,0.004612601387374626,0.001698819622740988,-0.010558162509261448,0.010572041660124487,0.0006832467887400995,0.0037599161802124303,0.00928443051579153
2016-08-22,-0.0004415011037529615,0.004741873804971375,0.0010975853123129653,-0.00013111315064917584,0.00029088793542286773,-0.005920205920206034,0.0019781363872983793,-0.0005961650768933069,-0.0013237609120830829,0.004105378704720053,-0.0013416536661466916,0.004794211433602369,0.004301515772224596,0.0018639690312729496,0.007928340685989355
2016-08-23,-0.0013250883392225132,0.004643373677399643,-0.0008970397687630971,-0.0014424337791765218,-0.0028353326063249584,0.002589331952356222,0.0009351620947630757,-1.2173891871469777e-05,0.0005493127619684568,0.015004263506570137,0.010747648951791922,0.030984235444846187,0.003841185668638225,-0.0018411519032182078,-0.009650470094196284
2016-08-24,-0.00362671384343205,0.002576147901196979,0.0020949720670391248,-0.0002626395272488091,-0.0027704870224555256,-0.0011621900826446208,0.0038409633551332867,0.0006087020038469948,0.002136369603876309,-0.006123009483394504,-0.0031529164477142047,0.011519865161156773,-0.0004740780874334938,0.0005785647716680664,0.005826983415508691
2016-08-25,0.0018643465909091717,-0.0030229746070132846,0.0007964161274265358,0.0006567713122291874,0.0014622020763268573,0.0005171299288946329,0.0007238883143743102,0.00010949970800067099,0.0011671390801037962,-0.00483863976245702,0.002976836491054069,0.0033961251694532013,-0.005725514110512586,-0.0006900015349924349,-0.0055793226381462
2016-08-26,-0.0077093486929553645,-0.004169193450575981,0.013030936038993302,-0.00708847466526652,0.008760402978537085,-0.006331567385967185,0.010850470187041328,0.006033989854137944,0.008957460982108811,0.012316035347348153,0.009646004019168153,0.011124949863840827,0.006371814092953398,5.5178584743798e-05,-0.0017566816641870764
2016-08-29,-0.0008037149490979223,-0.0023597472786786033,0.0007855459544383603,0.0006610259122157292,-0.0020263424518742745,-0.000520156046814102,0.0001022285831118186,0.0010399409893948608,-0.0017685133876463865,0.0017587736990720693,-0.010717457206724346,0.0025888346068727586,-0.0009818858980870093,0.0017536874410031267,0.010046867424446493
2016-08-30,-0.004111180623826871,-0.0019838242026551933,0.010204081632652962,-0.007927070947284953,0.004423495286439483,-0.006765547749154277,0.005724215475825467,0.007972651389778207,0.008633824276282454,0.010356935764448183,0.0029095861577985715,0.00673996640428709,0.004202535077611369,-0.002158499351705867,-0.004595678106971812
2016-08-31,0.0013461365879923193,0.004434250764526082,0.004564879564879609,0.0010653882008258009,-0.00418742329073718,-0.0005239717055278703,0.0,-0.001953429287058328,0.00242394435466875,-0.0018333413043825075,-0.004135674824850999,0.015692547418934444,-0.0017212284846439552,-0.0010084840962356623,-0.004465083050544716
2016-09-01,0.0034952500448108825,0.00989496118130595,-0.0019336749492410155,0.004523081016362784,-0.004350032625244693,0.0002621231979029748,-0.003862181115967145,0.000840537944284625,-0.000817709245955256,-0.0018899465491172274,0.009483373105649617,-0.009014818787208112,0.0009804253017342557,-7.317397336181752e-05,0.006503408683171896
2016-09-02,-0.003661695096900952,0.001959602050045195,0.006684103458296953,0.00291352138789569,-0.0016747979319886586,0.00877882599580726,0.0008162432404856812,-0.0015596880623877096,0.0038580697959897936,-0.00905691776766726,-0.00012280109292972519,-0.007213069835942054,-0.0032423669278572875,-0.0019982436961234473,-0.0042778842297579445
2016-09-05,-0.0008067407673000293,0.0007522190461863865,-0.0047151655119321845,0.0011884325894626624,-0.0015317286652078987,0.004675931939212896,-0.0010194719135487862,-0.0021389089161258923,-0.0020730216036801696,-0.0007158889672358448,0.008136571586477848,-0.007355173460657394,-0.00186364868528055,0.0,-0.010839113895726005
2016-09-06,0.009688705481295301,0.010222489476849006,-0.013632408392149409,0.013848588762859437,-0.01512163050624582,0.00659340659340657,-0.010409225431166402,-0.016160497097854054,-0.011810426319044942,-0.015556154053326221,-0.02649692392032643,-0.028262410854545172,-0.007875886885969408,-0.004489337822671136,6.334039126265623e-05
2016-09-07,-0.0014215904042648164,-0.007366071428571486,-0.0027445598902176016,-0.0018212566671004238,-0.004524551253523246,-0.0032108913434368835,0.00010312467773543332,0.0012607099143207012,-0.0029288455860642104,0.0056631028331928235,0.0,0.0032045779685265785,0.004721984602224172,-0.0023675310033821617,-0.013807330733525691
2016-09-08,0.0018684936382240558,-0.0034480173900008904,0.007371731865539521,-0.003909813632216874,0.007078459131212078,-0.004123180002576943,0.0028871932357186214,0.0009779592435483764,-9.475641678613478e-05,0.015941500677377762,0.005600050056313366,0.007764816610575487,0.005040356911759636,0.000848306776660257,0.0024313041882653152
2016-09-09,-0.002397868561278771,-0.0021060549078599777,0.0019514098936481705,-0.013345544943085152,0.01117194436223734,-0.008409884849269078,0.0030845157310301907,0.0076816921705360475,0.006136059417903628,0.012097875508094713,0.018604361758391974,0.01995938784607021,0.005997763545796397,0.0038194141256597813,0.005262676185246118
2016-09-12,0.00017804682631528124,0.005276249340468997,-0.008179959100204526,0.0033152101843256787,-0.004975488402721773,0.0005219206680584509,-0.003792537925379258,-0.001842156292418129,-0.0019308428600022243,-0.004529436042881474,-0.008093827311322133,-0.013055120076582605,-0.0004042037186741121,0.0036938997412920838,0.013656848909728181
2016-09-13,-0.0013351134846461,-0.01079703081652561,0.006971035837015194,-0.013481363996828089,0.013898080741231,-0.010302556077203984,0.004732997221936541,0.005087421078193266,0.005732957427482921,0.014511242226120213,0.020445867717699295,0.011660434648148588,0.005492653996495456,0.0,0.005290339964970636
2016-09-14,0.002673796791443861,0.003183506404911718,-0.0012675507020279975,0.000669882100750252,-0.004061502756019797,-0.001317696666227386,-0.0031746031746031633,-0.004759661266746429,-0.004597755075710364,0.00981871528869327,0.009293904646952456,-0.005092576510230318,-0.0012735011226917559,-0.00043034017793375234,0.0056466888245594316
2016-09-15,-0.0005333333333332746,0.00030222893842091203,-0.0032217123889486388,0.00615878966394412,-0.004296533644043143,0.003034701147908603,-0.00164372303266902,-0.0007768404442555221,-0.0005066751505297118,0.0037305301607397645,-0.012616598899784837,-0.005020879596653649,-0.0038589309083588708,0.0019433440466403162,0.0014748214222255474
2016-09-16,-0.007915332621842852,-0.01790165420348977,0.0018609206660138433,-0.003193612774451071,0.006436041834271933,-0.004340962904498813,0.008849557522123908,0.009547988970007637,0.00989106856550026,0.013713925346208189,-0.012020832071701015,-0.0046531866959567125,0.00397493768106183,-0.0005967922417009497,-0.004746189741133167
2016-09-19,0.0017929179740026058,0.0021535148438700524,-0.003519405611496773,0.00574022159925236,-0.0035607877334496996,0.0006605892456070794,-0.000203998368013103,-0.0026351570866474106,-0.00012841016541553785,0.004059029300480299,0.003095405927242556,-0.011690875758003205,-0.0013421017313112182,-0.0002612525192207116,-0.003333719593179074
2016-09-20,-0.0021476510067113264,-0.003223330775134259,-0.002256450505248697,0.0029200955667640915,-0.0029900816802800323,0.0010562450488513786,-0.0011222199551111922,0.002521474761123299,0.003922850604772821,0.006150267645833818,-0.004307974335472031,-0.007255889613447253,0.0005711597903508281,0.0007287116885055234,0.0021017234131988083
2016-09-21,0.003407766119630562,0.0033877425315675946,-0.013569321533923429,0.008999470619375227,-0.005120327700972815,0.006726457399103047,-0.0053109998978653206,-0.005607904015788701,-0.004896032004465867,-0.003553527532266898,-0.015956304274448496,-0.024190592547342793,-0.007655887982270682,7.31165403042855e-05,-0.0002588176495786909
